Date,melt_rate,Seconds
2017-08-07 23:00:00,1.0184231111111135,870080.0
2017-08-07 23:15:00,0.9802175555555579,870980.0
2017-08-07 23:30:00,0.929178666666669,871880.0
2017-08-07 23:45:00,0.8604231111111136,872780.0
2017-08-08 00:00:00,0.7208120000000025,873680.0
2017-08-08 00:15:00,0.6296102222222247,874580.0
2017-08-08 00:30:00,0.5380508888888914,875480.0
2017-08-08 00:45:00,0.47650266666666924,876380.0
2017-08-08 01:00:00,0.426268444444447,877280.0
2017-08-08 01:15:00,0.3901833333333359,878180.0
2017-08-08 01:30:00,0.35107044444444696,879080.0
2017-08-08 01:45:00,0.2862935555555581,879980.0
2017-08-08 02:00:00,0.22460000000000252,880880.0
2017-08-08 02:15:00,0.17630933333333587,881780.0
2017-08-08 02:30:00,0.13433800000000254,882680.0
2017-08-08 02:45:00,0.12110555555555808,883580.0
2017-08-08 03:00:00,0.08509355555555807,884480.0
2017-08-08 03:15:00,0.051138888888891405,885380.0
2017-08-08 03:30:00,0.028499111111113626,886280.0
2017-08-08 03:45:00,0.01612044444444696,887180.0
2017-08-08 04:00:00,0.009576888888891404,888080.0
2017-08-08 04:15:00,0.005576000000002514,888980.0
2017-08-08 04:30:00,0.0032806666666691806,889880.0
2017-08-08 04:45:00,0.0032806666666691806,890780.0
2017-08-08 05:00:00,0.0018704444444469582,891680.0
2017-08-08 05:15:00,0.0006268888888914024,892580.0
2017-08-08 05:30:00,0.0006268888888914024,893480.0
2017-08-08 05:45:00,0.0006268888888914024,894380.0
2017-08-08 06:00:00,2.5134986684586618e-15,895280.0
2017-08-08 06:15:00,2.5134986684586618e-15,896180.0
2017-08-08 06:30:00,2.5134986684586618e-15,897080.0
2017-08-08 06:45:00,2.5134986684586618e-15,897980.0
2017-08-08 07:00:00,2.5134986684586618e-15,898880.0
2017-08-08 07:15:00,2.5134986684586618e-15,899780.0
2017-08-08 07:30:00,0.025150888888891408,900680.0
2017-08-08 07:45:00,0.05662222222222475,901580.0
2017-08-08 08:00:00,0.0992157777777803,902480.0
2017-08-08 08:15:00,0.15330555555555808,903380.0
2017-08-08 08:30:00,0.21586577777778032,904280.0
2017-08-08 08:45:00,0.26937600000000256,905180.0
2017-08-08 09:00:00,0.35033800000000254,906080.0
2017-08-08 09:15:00,0.426620444444447,906980.0
2017-08-08 09:30:00,0.5058380000000026,907880.0
2017-08-08 09:45:00,0.5895704444444471,908780.0
2017-08-08 10:00:00,0.680658444444447,909680.0
2017-08-08 10:15:00,0.7793371111111137,910580.0
2017-08-08 10:30:00,0.8555195555555583,911480.0
2017-08-08 10:45:00,0.8749037777777804,912380.0
2017-08-08 11:00:00,0.8981768888888915,913280.0
2017-08-08 11:15:00,0.9010195555555582,914180.0
2017-08-08 11:30:00,0.8929435555555582,915080.0
2017-08-08 11:45:00,0.8739897777777804,915980.0
2017-08-08 12:00:00,0.8448157777777804,916880.0
2017-08-08 12:15:00,0.9334731111111138,917780.0
2017-08-08 12:30:00,1.0387860000000027,918680.0
2017-08-08 12:45:00,1.1207508888888915,919580.0
2017-08-08 13:00:00,1.212395333333336,920480.0
2017-08-08 13:15:00,1.3051268888888914,921380.0
2017-08-08 13:30:00,1.3970657777777802,922280.0
2017-08-08 13:45:00,1.4847064444444469,923180.0
2017-08-08 14:00:00,1.5676268888888913,924080.0
2017-08-08 14:15:00,1.6748731111111135,924980.0
2017-08-08 14:30:00,1.8401842222222244,925880.0
2017-08-08 14:45:00,2.003993555555558,926780.0
2017-08-08 15:00:00,2.00603977777778,927680.0
2017-08-08 15:15:00,2.014250888888891,928580.0
2017-08-08 15:30:00,2.1220842222222247,929480.0
2017-08-08 15:45:00,2.2652008888888915,930380.0
2017-08-08 16:00:00,2.3013731111111135,931280.0
2017-08-08 16:15:00,2.3281786666666693,932180.0
2017-08-08 16:30:00,2.3494953333333366,933080.0
2017-08-08 16:45:00,2.3642137777777807,933980.0
2017-08-08 17:00:00,2.371024888888892,934880.0000000001
2017-08-08 17:15:00,2.370754444444448,935780.0000000001
2017-08-08 17:30:00,2.364224888888893,936680.0000000001
2017-08-08 17:45:00,2.3505322222222262,937580.0000000001
2017-08-08 18:00:00,2.3312433333333376,938480.0000000001
2017-08-08 18:15:00,2.3059877777777817,939380.0000000001
2017-08-08 18:30:00,2.273984000000004,940280.0000000001
2017-08-08 18:45:00,2.394065555555559,941180.0000000001
2017-08-08 19:00:00,2.5079877777777813,942080.0000000001
2017-08-08 19:15:00,2.5148488888888925,942980.0000000001
2017-08-08 19:30:00,2.4791100000000035,943880.0000000001
2017-08-08 19:45:00,2.418041555555559,944780.0000000001
2017-08-08 20:00:00,2.352173111111114,945680.0000000001
2017-08-08 20:15:00,2.2811286666666697,946580.0000000001
2017-08-08 20:30:00,2.2051213333333366,947480.0000000001
2017-08-08 20:45:00,2.125949111111114,948380.0000000001
2017-08-08 21:00:00,2.0429362222222256,949280.0000000001
2017-08-08 21:15:00,1.9570084444444478,950180.0000000001
2017-08-08 21:30:00,1.8672028888888923,951080.0000000001
2017-08-08 21:45:00,1.7740844444444477,951980.0000000001
2017-08-08 22:00:00,1.6799955555555586,952880.0000000001
2017-08-08 22:15:00,1.5832937777777807,953780.0000000001
2017-08-08 22:30:00,1.4853215555555583,954680.0000000001
2017-08-08 22:45:00,1.3766086666666695,955580.0000000001
2017-08-08 23:00:00,1.2654235555555582,956480.0000000001
2017-08-08 23:15:00,1.1659124444444473,957380.0000000001
2017-08-08 23:30:00,1.0631086666666694,958280.0000000001
2017-08-08 23:45:00,0.9624197777777804,959180.0000000001
2017-08-09 00:00:00,0.863399333333336,960080.0000000001
2017-08-09 00:15:00,0.7677271111111138,960980.0000000001
2017-08-09 00:30:00,0.6767826666666693,961880.0000000001
2017-08-09 00:45:00,0.5905066666666693,962780.0000000001
2017-08-09 01:00:00,0.5088028888888915,963680.0000000001
2017-08-09 01:15:00,0.43435288888889156,964580.0000000001
2017-08-09 01:30:00,0.3658084444444471,965480.0000000001
2017-08-09 01:45:00,0.302473333333336,966380.0000000001
2017-08-09 02:00:00,0.24580111111111377,967280.0000000001
2017-08-09 02:15:00,0.19505111111111376,968180.0000000001
2017-08-09 02:30:00,0.15886222222222485,969080.0000000001
2017-08-09 02:45:00,0.13171311111111375,969980.0000000001
2017-08-09 03:00:00,0.0989306666666693,970880.0000000001
2017-08-09 03:15:00,0.07541311111111375,971780.0000000001
2017-08-09 03:30:00,0.056341777777780405,972680.0000000001
2017-08-09 03:45:00,0.04216311111111374,973580.0000000001
2017-08-09 04:00:00,0.031197333333335964,974480.0000000001
2017-08-09 04:15:00,0.022553777777780407,975380.0000000001
2017-08-09 04:30:00,0.016441777777780407,976280.0000000001
2017-08-09 04:45:00,0.011874222222224855,977180.0000000001
2017-08-09 05:00:00,0.008223333333335966,978080.0000000001
2017-08-09 05:15:00,0.005746444444447076,978980.0000000001
2017-08-09 05:30:00,0.0037306666666692984,979880.0000000001
2017-08-09 05:45:00,0.0020260000000026316,980780.0000000001
2017-08-09 06:00:00,0.0006268888888915203,981680.0000000001
2017-08-09 06:15:00,2.6314598648250847e-15,982580.0000000001
2017-08-09 06:30:00,2.6314598648250847e-15,983480.0000000001
2017-08-09 06:45:00,2.6314598648250847e-15,984380.0000000001
2017-08-09 07:00:00,2.6314598648250847e-15,985280.0000000001
2017-08-09 07:15:00,2.6314598648250847e-15,986180.0000000001
2017-08-09 07:30:00,2.6314598648250847e-15,987080.0000000001
2017-08-09 07:45:00,2.6314598648250847e-15,987980.0000000001
2017-08-09 08:00:00,2.6314598648250847e-15,988880.0000000001
2017-08-09 08:15:00,0.039728666666669306,989780.0000000001
2017-08-09 08:30:00,0.08618511111111377,990680.0000000001
2017-08-09 08:45:00,0.13990088888889154,991580.0000000001
2017-08-09 09:00:00,0.19996844444444709,992480.0000000001
2017-08-09 09:15:00,0.26652311111111376,993380.0000000001
2017-08-09 09:30:00,0.33777777777778045,994280.0000000001
2017-08-09 09:45:00,0.41867311111111377,995180.0000000001
2017-08-09 10:00:00,0.5048795555555582,996080.0000000001
2017-08-09 10:15:00,0.5995082222222249,996980.0000000001
2017-08-09 10:30:00,0.6989702222222249,997880.0000000001
2017-08-09 10:45:00,0.7234822222222249,998780.0000000001
2017-08-09 11:00:00,0.7463202222222249,999680.0000000001
2017-08-09 11:15:00,0.7701711111111138,1000580.0000000001
2017-08-09 11:30:00,0.7944720000000026,1001480.0000000001
2017-08-09 11:45:00,0.8196044444444471,1002380.0000000001
2017-08-09 12:00:00,0.8056415555555582,1003280.0000000001
2017-08-09 12:15:00,0.9042842222222248,1004180.0000000001
2017-08-09 12:30:00,1.0023082222222248,1005080.0000000001
2017-08-09 12:45:00,1.0984231111111138,1005980.0000000001
2017-08-09 13:00:00,1.1954693333333362,1006880.0000000001
2017-08-09 13:15:00,1.2914322222222252,1007780.0000000001
2017-08-09 13:30:00,1.3806304444444473,1008680.0000000001
2017-08-09 13:45:00,1.4695526666666696,1009580.0000000001
2017-08-09 14:00:00,1.5525453333333366,1010480.0000000001
2017-08-09 14:15:00,1.633800888888892,1011380.0000000001
2017-08-09 14:30:00,1.7921675555555585,1012280.0000000001
2017-08-09 14:45:00,1.9544082222222252,1013180.0000000001
2017-08-09 15:00:00,1.9598342222222251,1014080.0000000001
2017-08-09 15:15:00,1.9655491111111139,1014980.0000000001
2017-08-09 15:30:00,2.1259397777777806,1015880.0000000001
2017-08-09 15:45:00,2.284656444444447,1016780.0000000001
2017-08-09 16:00:00,2.3246286666666696,1017680.0000000001
2017-08-09 16:15:00,2.359143555555559,1018580.0000000001
2017-08-09 16:30:00,2.3873731111111143,1019480.0000000001
2017-08-09 16:45:00,2.406323111111114,1020380.0000000001
2017-08-09 17:00:00,2.4196008888888922,1021280.0000000001
2017-08-09 17:15:00,2.4278971111111143,1022180.0000000001
2017-08-09 17:30:00,2.426508222222225,1023080.0000000001
2017-08-09 17:45:00,2.419819333333336,1023980.0000000001
2017-08-09 18:00:00,2.4048953333333363,1024880.0000000001
2017-08-09 18:15:00,2.385712000000003,1025780.0000000001
2017-08-09 18:30:00,2.3601102222222248,1026680.0000000001
2017-08-09 18:45:00,2.4840435555555582,1027580.0000000001
2017-08-09 19:00:00,2.6020120000000024,1028480.0000000001
2017-08-09 19:15:00,2.5598046666666696,1029380.0000000001
2017-08-09 19:30:00,2.513010222222225,1030280.0000000001
2017-08-09 19:45:00,2.4569157777777804,1031180.0000000001
2017-08-09 20:00:00,2.3929268888888915,1032080.0000000001
2017-08-09 20:15:00,2.3233917777777804,1032980.0000000001
2017-08-09 20:30:00,2.2489622222222247,1033880.0000000001
2017-08-09 20:45:00,2.1691622222222247,1034780.0000000001
2017-08-09 21:00:00,2.0844993333333357,1035680.0000000001
2017-08-09 21:15:00,1.9990031111111137,1036580.0000000001
2017-08-09 21:30:00,1.9097031111111136,1037480.0000000001
2017-08-09 21:45:00,1.818460444444447,1038380.0000000001
2017-08-09 22:00:00,1.7214271111111137,1039280.0000000001
2017-08-09 22:15:00,1.6216566666666692,1040180.0000000001
2017-08-09 22:30:00,1.5218862222222247,1041080.0000000001
2017-08-09 22:45:00,1.421708444444447,1041980.0000000001
2017-08-09 23:00:00,1.3207528888888913,1042880.0000000001
2017-08-09 23:15:00,1.2174862222222247,1043780.0000000001
2017-08-09 23:30:00,1.118932444444447,1044680.0000000001
2017-08-09 23:45:00,1.0209435555555582,1045580.0000000001
2017-08-10 00:00:00,0.925832444444447,1046480.0000000001
2017-08-10 00:15:00,0.8352768888888915,1047380.0000000001
2017-08-10 00:30:00,0.7499862222222249,1048280.0000000001
2017-08-10 00:45:00,0.6709491111111137,1049180.0
2017-08-10 01:00:00,0.597206444444447,1050080.0
2017-08-10 01:15:00,0.5290731111111137,1050980.0
2017-08-10 01:30:00,0.46787688888889145,1051880.0
2017-08-10 01:45:00,0.4148640000000025,1052780.0
2017-08-10 02:00:00,0.3674677777777803,1053680.0
2017-08-10 02:15:00,0.32678266666666916,1054580.0
2017-08-10 02:30:00,0.2918808888888914,1055480.0
2017-08-10 02:45:00,0.2618308888888914,1056380.0
2017-08-10 03:00:00,0.23956977777778027,1057280.0
2017-08-10 03:15:00,0.22070688888889137,1058180.0
2017-08-10 03:30:00,0.20709577777778027,1059080.0
2017-08-10 03:45:00,0.19829577777778026,1059980.0
2017-08-10 04:00:00,0.19169577777778027,1060880.0
2017-08-10 04:15:00,0.18800133333333585,1061780.0
2017-08-10 04:30:00,0.18457733333333587,1062680.0
2017-08-10 04:45:00,0.18074222222222475,1063580.0
2017-08-10 05:00:00,0.17745888888889144,1064480.0
2017-08-10 05:15:00,0.17447000000000254,1065380.0
2017-08-10 05:30:00,0.1705866666666692,1066280.0
2017-08-10 05:45:00,0.1682995555555581,1067180.0
2017-08-10 06:00:00,0.16579400000000252,1068080.0
2017-08-10 06:15:00,0.16264022222222474,1068980.0
2017-08-10 06:30:00,0.16164755555555807,1069880.0
2017-08-10 06:45:00,0.16271977777778032,1070780.0
2017-08-10 07:00:00,0.16674200000000253,1071680.0
2017-08-10 07:15:00,0.17120311111111366,1072580.0
2017-08-10 07:30:00,0.18365311111111365,1073480.0
2017-08-10 07:45:00,0.2075197777777803,1074380.0
2017-08-10 08:00:00,0.23967533333333582,1075280.0
2017-08-10 08:15:00,0.27783266666666917,1076180.0
2017-08-10 08:30:00,0.3208011111111136,1077080.0
2017-08-10 08:45:00,0.3695195555555581,1077980.0
2017-08-10 09:00:00,0.42797133333333587,1078880.0
2017-08-10 09:15:00,0.49418422222222474,1079780.0
2017-08-10 09:30:00,0.5610731111111136,1080680.0
2017-08-10 09:45:00,0.6372860000000025,1081580.0
2017-08-10 10:00:00,0.7207471111111136,1082480.0
2017-08-10 10:15:00,0.8088397777777802,1083380.0
2017-08-10 10:30:00,0.9012026666666691,1084280.0
2017-08-10 10:45:00,0.9153822222222245,1085180.0
2017-08-10 11:00:00,0.9299100000000025,1086080.0
2017-08-10 11:15:00,0.9358488888888913,1086980.0
2017-08-10 11:30:00,0.9312284444444467,1087880.0
2017-08-10 11:45:00,0.9185024444444468,1088780.0
2017-08-10 12:00:00,0.9069728888888912,1089680.0
2017-08-10 12:15:00,1.0001840000000022,1090580.0
2017-08-10 12:30:00,1.0923433333333357,1091480.0
2017-08-10 12:45:00,1.1809544444444469,1092380.0
2017-08-10 13:00:00,1.2669100000000024,1093280.0
2017-08-10 13:15:00,1.3566193333333356,1094180.0
2017-08-10 13:30:00,1.4406953333333357,1095080.0
2017-08-10 13:45:00,1.5201453333333357,1095980.0
2017-08-10 14:00:00,1.5950453333333356,1096880.0
2017-08-10 14:15:00,1.6650953333333358,1097780.0
2017-08-10 14:30:00,1.8162046666666691,1098680.0
2017-08-10 14:45:00,1.9853880000000028,1099580.0
2017-08-10 15:00:00,2.0726657777777806,1100480.0
2017-08-10 15:15:00,2.1175380000000024,1101380.0
2017-08-10 15:30:00,2.2717251111111136,1102280.0
2017-08-10 15:45:00,2.416576888888891,1103180.0
2017-08-10 16:00:00,2.4527713333333354,1104080.0
2017-08-10 16:15:00,2.484556444444446,1104980.0
2017-08-10 16:30:00,2.5037564444444467,1105880.0
2017-08-10 16:45:00,2.518626888888891,1106780.0
2017-08-10 17:00:00,2.5300731111111134,1107680.0
2017-08-10 17:15:00,2.53301377777778,1108580.0
2017-08-10 17:30:00,2.529674888888891,1109480.0
2017-08-10 17:45:00,2.521147111111113,1110380.0
2017-08-10 18:00:00,2.50582488888889,1111280.0
2017-08-10 18:15:00,2.4809211111111127,1112180.0
2017-08-10 18:30:00,2.4326488888888904,1113080.0
2017-08-10 18:45:00,2.46114888888889,1113980.0
2017-08-10 19:00:00,2.52699888888889,1114880.0
2017-08-10 19:15:00,2.4776488888888895,1115780.0
2017-08-10 19:30:00,2.4251971111111117,1116680.0
2017-08-10 19:45:00,2.3657453333333343,1117580.0
2017-08-10 20:00:00,2.299015777777778,1118480.0
2017-08-10 20:15:00,2.231010222222223,1119380.0
2017-08-10 20:30:00,2.155039777777778,1120280.0
2017-08-10 20:45:00,2.071050888888889,1121180.0
2017-08-10 21:00:00,1.9839120000000001,1122080.0
2017-08-10 21:15:00,1.8946935555555557,1122980.0
2017-08-10 21:30:00,1.802078666666667,1123880.0
2017-08-10 21:45:00,1.7084435555555557,1124780.0
2017-08-10 22:00:00,1.612265777777778,1125680.0
2017-08-10 22:15:00,1.5154491111111112,1126580.0
2017-08-10 22:30:00,1.4187324444444445,1127480.0
2017-08-10 22:45:00,1.3194213333333336,1128380.0
2017-08-10 23:00:00,1.2182064444444445,1129280.0
2017-08-10 23:15:00,1.117862,1130180.0
2017-08-10 23:30:00,1.0188526666666666,1131080.0
2017-08-10 23:45:00,0.9239988888888889,1131980.0
2017-08-11 00:00:00,0.8327933333333334,1132880.0
2017-08-11 00:15:00,0.7466526666666666,1133780.0
2017-08-11 00:30:00,0.6650637777777778,1134680.0
2017-08-11 00:45:00,0.5889731111111111,1135580.0
2017-08-11 01:00:00,0.5185915555555556,1136480.0
2017-08-11 01:15:00,0.4536842222222222,1137380.0
2017-08-11 01:30:00,0.3949508888888889,1138280.0
2017-08-11 01:45:00,0.34266577777777774,1139180.0
2017-08-11 02:00:00,0.29581577777777773,1140080.0
2017-08-11 02:15:00,0.2541435555555555,1140980.0
2017-08-11 02:30:00,0.21774733333333327,1141880.0
2017-08-11 02:45:00,0.18714555555555548,1142780.0
2017-08-11 03:00:00,0.16105111111111103,1143680.0
2017-08-11 03:15:00,0.1413937777777777,1144580.0
2017-08-11 03:30:00,0.12303644444444437,1145480.0
2017-08-11 03:45:00,0.10686244444444437,1146380.0
2017-08-11 04:00:00,0.09216888888888881,1147280.0
2017-08-11 04:15:00,0.07967911111111103,1148180.0
2017-08-11 04:30:00,0.06942999999999992,1149080.0
2017-08-11 04:45:00,0.059706888888888816,1149980.0
2017-08-11 05:00:00,0.05144666666666659,1150880.0
2017-08-11 05:15:00,0.04349199999999993,1151780.0
2017-08-11 05:30:00,0.03598733333333325,1152680.0
2017-08-11 05:45:00,0.02908822222222214,1153580.0
2017-08-11 06:00:00,0.022344666666666586,1154480.0
2017-08-11 06:15:00,0.017117777777777697,1155380.0
2017-08-11 06:30:00,0.012957555555555477,1156280.0
2017-08-11 06:45:00,0.009102888888888811,1157180.0
2017-08-11 07:00:00,0.004181555555555479,1158080.0
2017-08-11 07:15:00,0.0012435555555554794,1158980.0
2017-08-11 07:30:00,0.0,1159880.0
2017-08-11 07:45:00,0.0,1160780.0
2017-08-11 08:00:00,0.0,1161680.0
2017-08-11 08:15:00,0.0,1162580.0
2017-08-11 08:30:00,0.0,1163480.0
2017-08-11 08:45:00,0.0,1164380.0
2017-08-11 09:00:00,0.0,1165280.0
2017-08-11 09:15:00,0.0,1166180.0
2017-08-11 09:30:00,0.0,1167080.0
2017-08-11 09:45:00,0.0,1167980.0
2017-08-11 10:00:00,0.0,1168880.0
2017-08-11 10:15:00,0.08538244444444439,1169780.0
2017-08-11 10:30:00,0.1771166666666666,1170680.0
2017-08-11 10:45:00,0.21219911111111103,1171580.0
2017-08-11 11:00:00,0.22909822222222215,1172480.0
2017-08-11 11:15:00,0.24747688888888883,1173380.0
2017-08-11 11:30:00,0.26608155555555546,1174280.0
2017-08-11 11:45:00,0.2861602222222222,1175180.0
2017-08-11 12:00:00,0.3189537777777777,1176080.0
2017-08-11 12:15:00,0.45745288888888885,1176980.0
2017-08-11 12:30:00,0.6032464444444444,1177880.0
2017-08-11 12:45:00,0.7547528888888889,1178780.0
2017-08-11 13:00:00,0.911902,1179680.0
2017-08-11 13:15:00,1.0736362222222222,1180580.0
2017-08-11 13:30:00,1.2394037777777778,1181480.0
2017-08-11 13:45:00,1.4090491111111112,1182380.0
2017-08-11 14:00:00,1.495662,1183280.0
2017-08-11 14:15:00,1.5785675555555556,1184180.0
2017-08-11 14:30:00,1.718689777777778,1185080.0
2017-08-11 14:45:00,1.877967555555556,1185980.0
2017-08-11 15:00:00,1.8902157777777782,1186880.0
2017-08-11 15:15:00,1.9029397777777781,1187780.0
2017-08-11 15:30:00,2.0598897777777783,1188680.0
2017-08-11 15:45:00,2.2024508888888894,1189580.0
2017-08-11 16:00:00,2.238780444444445,1190480.0
2017-08-11 16:15:00,2.2679266666666673,1191380.0
2017-08-11 16:30:00,2.2898304444444455,1192280.0
2017-08-11 16:45:00,2.305226666666668,1193180.0
2017-08-11 17:00:00,2.3134693333333347,1194080.0
2017-08-11 17:15:00,2.3145453333333346,1194980.0
2017-08-11 17:30:00,2.307682444444446,1195880.0
2017-08-11 17:45:00,2.295036222222224,1196780.0
2017-08-11 18:00:00,2.276273333333335,1197680.0
2017-08-11 18:15:00,2.2527640000000013,1198580.0
2017-08-11 18:30:00,2.2249991111111123,1199480.0
2017-08-11 18:45:00,2.337043555555557,1200380.0
2017-08-11 19:00:00,2.442865777777779,1201280.0
2017-08-11 19:15:00,2.397541777777779,1202180.0
2017-08-11 19:30:00,2.3487028888888895,1203080.0
2017-08-11 19:45:00,2.293973333333334,1203980.0
2017-08-11 20:00:00,2.2332733333333343,1204880.0
2017-08-11 20:15:00,2.1659751111111114,1205780.0
2017-08-11 20:30:00,2.092423333333334,1206680.0
2017-08-11 20:45:00,2.0153233333333334,1207580.0
2017-08-11 21:00:00,1.9341566666666667,1208480.0
2017-08-11 21:15:00,1.8495566666666667,1209380.0
2017-08-11 21:30:00,1.762012222222222,1210280.0
2017-08-11 21:45:00,1.6707028888888888,1211180.0
2017-08-11 22:00:00,1.5768584444444442,1212080.0
2017-08-11 22:15:00,1.4799955555555553,1212980.0
2017-08-11 22:30:00,1.3820066666666664,1213880.0
2017-08-11 22:45:00,1.2821455555555554,1214780.0
2017-08-11 23:00:00,1.180934444444444,1215680.0
2017-08-11 23:15:00,1.078447333333333,1216580.0
2017-08-11 23:30:00,0.9755528888888886,1217480.0
2017-08-11 23:45:00,0.8753639999999996,1218380.0
2017-08-12 00:00:00,0.7791788888888884,1219280.0
2017-08-12 00:15:00,0.6869473333333329,1220180.0
2017-08-12 00:30:00,0.599132444444444,1221080.0
2017-08-12 00:45:00,0.5157397777777774,1221980.0
2017-08-12 01:00:00,0.43859155555555507,1222880.0
2017-08-12 01:15:00,0.3671082222222217,1223780.0
2017-08-12 01:30:00,0.3025406666666662,1224680.0
2017-08-12 01:45:00,0.24468977777777728,1225580.0
2017-08-12 02:00:00,0.19314066666666616,1226480.0
2017-08-12 02:15:00,0.14845822222222171,1227380.0
2017-08-12 02:30:00,0.11116844444444392,1228280.0
2017-08-12 02:45:00,0.08067488888888837,1229180.0
2017-08-12 03:00:00,0.056646222222221695,1230080.0
2017-08-12 03:15:00,0.03944155555555503,1230980.0
2017-08-12 03:30:00,0.02539066666666613,1231880.0
2017-08-12 03:45:00,0.015463777777777243,1232780.0
2017-08-12 04:00:00,0.008701777777777243,1233680.0
2017-08-12 04:15:00,0.003639777777777242,1234580.0
2017-08-12 04:30:00,0.0013555555555550196,1235480.0
2017-08-12 04:45:00,0.00032133333333279727,1236380.0
2017-08-12 05:00:00,0.0,1237280.0
2017-08-12 05:15:00,0.0,1238180.0
2017-08-12 05:30:00,0.0,1239080.0
2017-08-12 05:45:00,0.0,1239980.0
2017-08-12 06:00:00,0.0,1240880.0
2017-08-12 06:15:00,0.0,1241780.0
2017-08-12 06:30:00,0.0,1242680.0
2017-08-12 06:45:00,0.0,1243580.0
2017-08-12 07:00:00,0.0,1244480.0
2017-08-12 07:15:00,0.0,1245380.0
2017-08-12 07:30:00,0.0,1246280.0
2017-08-12 07:45:00,0.0,1247180.0
2017-08-12 08:00:00,0.0,1248080.0
2017-08-12 08:15:00,0.0,1248980.0
2017-08-12 08:30:00,0.0,1249880.0
2017-08-12 08:45:00,0.0,1250780.0
2017-08-12 09:00:00,0.0,1251680.0
2017-08-12 09:15:00,0.0,1252580.0
2017-08-12 09:30:00,0.0,1253480.0
2017-08-12 09:45:00,0.0,1254380.0
2017-08-12 10:00:00,0.0,1255280.0
2017-08-12 10:15:00,0.0,1256180.0
2017-08-12 10:30:00,0.0,1257080.0
2017-08-12 10:45:00,0.0,1257980.0
2017-08-12 11:00:00,0.0,1258880.0
2017-08-12 11:15:00,0.0,1259780.0
2017-08-12 11:30:00,0.013637999999999467,1260680.0
2017-08-12 11:45:00,0.028916666666666136,1261580.0
2017-08-12 12:00:00,0.06405088888888837,1262480.0
2017-08-12 12:15:00,0.20270177777777726,1263380.0
2017-08-12 12:30:00,0.34794533333333283,1264280.0
2017-08-12 12:45:00,0.4990239999999995,1265180.0
2017-08-12 13:00:00,0.6552304444444439,1266080.0
2017-08-12 13:15:00,0.8155462222222217,1266980.0
2017-08-12 13:30:00,0.9806359999999994,1267880.0
2017-08-12 13:45:00,1.1494591111111105,1268780.0
2017-08-12 14:00:00,1.3211193333333329,1269680.0
2017-08-12 14:15:00,1.4961739999999997,1270580.0
2017-08-12 14:30:00,1.673245333333333,1271480.0
2017-08-12 14:45:00,1.8505739999999995,1272380.0
2017-08-12 15:00:00,1.879219333333333,1273280.0
2017-08-12 15:15:00,1.899897111111111,1274180.0
2017-08-12 15:30:00,2.064334222222222,1275080.0
2017-08-12 15:45:00,2.2079824444444442,1275980.0
2017-08-12 16:00:00,2.247036222222222,1276880.0
2017-08-12 16:15:00,2.278714,1277780.0
2017-08-12 16:30:00,2.303652888888889,1278680.0
2017-08-12 16:45:00,2.3216400000000004,1279580.0
2017-08-12 17:00:00,2.3324917777777783,1280480.0
2017-08-12 17:15:00,2.3351788888888896,1281380.0
2017-08-12 17:30:00,2.3301788888888892,1282280.0
2017-08-12 17:45:00,2.3192455555555562,1283180.0
2017-08-12 18:00:00,2.3008511111111125,1284080.0
2017-08-12 18:15:00,2.2755528888888903,1284980.0
2017-08-12 18:30:00,2.2450788888888904,1285880.0
2017-08-12 18:45:00,2.3574288888888906,1286780.0
2017-08-12 19:00:00,2.458625111111113,1287680.0
2017-08-12 19:15:00,2.4084935555555576,1288580.0
2017-08-12 19:30:00,2.3528786666666686,1289480.0
2017-08-12 19:45:00,2.292819333333335,1290380.0
2017-08-12 20:00:00,2.227576666666668,1291280.0
2017-08-12 20:15:00,2.1570766666666676,1292180.0
2017-08-12 20:30:00,2.0816506666666674,1293080.0
2017-08-12 20:45:00,2.000937777777778,1293980.0
2017-08-12 21:00:00,1.9155211111111117,1294880.0
2017-08-12 21:15:00,1.8283526666666674,1295780.0
2017-08-12 21:30:00,1.7365544444444452,1296680.0
2017-08-12 21:45:00,1.6421877777777785,1297580.0
2017-08-12 22:00:00,1.545430444444445,1298480.0
2017-08-12 22:15:00,1.447208222222223,1299380.0
2017-08-12 22:30:00,1.3478971111111118,1300280.0
2017-08-12 22:45:00,1.2464953333333342,1301180.0
2017-08-12 23:00:00,1.1435435555555564,1302080.0
2017-08-12 23:15:00,1.0424306666666674,1302980.0
2017-08-12 23:30:00,0.9408862222222231,1303880.0
2017-08-12 23:45:00,0.8408511111111119,1304780.0
2017-08-13 00:00:00,0.7435604444444451,1305680.0
2017-08-13 00:15:00,0.6494642222222229,1306580.0
2017-08-13 00:30:00,0.5615142222222229,1307480.0
2017-08-13 00:45:00,0.4804086666666673,1308380.0
2017-08-13 01:00:00,0.40375400000000067,1309280.0
2017-08-13 01:15:00,0.3348253333333339,1310180.0
2017-08-13 01:30:00,0.2725317777777783,1311080.0
2017-08-13 01:45:00,0.21751600000000057,1311980.0
2017-08-13 02:00:00,0.1688835555555561,1312880.0
2017-08-13 02:15:00,0.12719933333333389,1313780.0
2017-08-13 02:30:00,0.09308911111111166,1314680.0
2017-08-13 02:45:00,0.06645666666666722,1315580.0
2017-08-13 03:00:00,0.044402000000000545,1316480.0
2017-08-13 03:15:00,0.02830111111111166,1317380.0
